uuid,latitude,longitude,stake_weight
80a59a91-b0dc-4635-89a7-23e69e6e5e53,51.5085,-0.1257,1
7587a878-909e-4e64-bca0-7ee8c1ca5a44,25.0389,102.7183,1
fe2476ef-1603-4d34-9342-7acbd806d532,51.9878,-0.1883,1
a6895ea5-a343-41e2-bbc4-f902d818978b,39.0437,-77.4875,1
c425b04d-d6a1-4989-9fe0-1d7abb0aec8e,40.7959,-74.3149,1
2cdf9d6a-1d48-4b14-890a-091e010170ce,60.1695,24.9354,1
a6fd6a3e-1d00-4925-98bd-fa549d7817ce,29.7409,-95.3923,1
6e54f08f-d439-4657-b1bf-0a0f9b892cc0,52.2606,9.0494,1
2d13e7a6-6223-4648-a139-0f7675973a71,60.1695,24.9354,1
70d31ffd-6594-4608-8da9-d41a6f3af8c6,50.1155,8.6842,1
ede122f9-f5b6-49df-bb50-1aa8d1690e5d,32.9247,-96.9598,1
c0459fc6-61d9-4255-b891-fa50768377ca,50.8284,-0.1395,1
27b31f4b-0bb3-479b-9a48-a91990a7c12b,50.6942,3.1746,1
a45cbc79-cd4c-420d-a0db-057ea7bb3805,48.5839,7.7455,1
4e2a5081-4744-4cff-9864-142815315584,50.1155,8.6842,1
33a7a79c-76f1-4a00-a081-9d096264f3bf,38.9687,-77.3411,1
20bfb700-5dd2-4bb6-850e-8680b5d298f9,37.3394,-121.8950,1
c479b456-ab54-473f-98ac-a0d5a0fae343,50.4779,12.3713,1
b81f0a7d-86c6-47d0-b239-4783f4d116a1,51.1919,5.1166,1
4ecb8e5a-e3dc-45c1-8de6-e80a3f70de65,41.2619,-95.8608,1
8edf2864-c902-4a4b-8012-0305a4bbf8f6,36.4703,-86.6514,1
27153086-b98c-4918-a3ff-a05913dd394c,59.9386,30.3141,1
f04b463b-4738-4d4b-a792-cb12e380fb6c,50.1155,8.6842,1
0db6e70d-1bea-4001-9f5f-a448e5049a12,49.4453,11.0222,1
ea165b11-b9fb-4a18-a056-8eebb69871eb,47.5667,14.2333,1
cc78f56b-ceab-46f3-92cd-69f18f444c52,48.5839,7.7455,1
3187b8d8-f1da-45af-b25d-e35cb6396df4,39.0437,-77.4875,1
a1304b53-3fe4-4627-a259-3bda75d00ce6,35.5393,-82.5180,1
0d937384-0212-49f0-9e53-920922a98b2f,1.2897,103.8501,1
2537d723-0498-4a1e-9e76-6d9962c99182,37.5072,-122.2605,1
9f4937d5-7d62-4c12-9ae6-f3e82094ee02,35.6895,139.6917,1
306ffa26-a0f4-45b2-b9bd-8a9ca2dccd45,39.0437,-77.4875,1
2189fcba-7f4c-4f2c-8dbd-9e22eb23e52f,55.7319,24.3598,1
04cc8cb0-9f3c-448e-963e-1cf64fc6e7ca,50.4779,12.3713,1
84a9d015-8530-4f3b-b0c0-cd9a421b20b2,-23.5475,-46.6361,1
91a875eb-d96a-4815-a89d-f8e036a60b3d,51.5530,0.5596,1
965bc3ba-7b8b-4d8c-a756-b3a2c95929ce,51.0509,13.7383,1
bb164eb4-5f7d-42d4-a5ce-6903e3890e12,51.0509,13.7383,1
f51e484c-6ffe-4b19-b5db-441c2430485c,32.0871,34.8875,1
918b8f3a-0ef7-4532-ad0a-582f3d2c1bc2,37.4565,126.7052,1
388713e4-d890-4387-9a5e-36743696b3f8,31.2222,121.4581,1
20b7aa95-7b24-47d4-a53e-ee03b4479c95,39.5590,-84.3041,1
1f44eda9-b759-4e8d-963b-1f5998c6138e,50.4779,12.3713,1
9148f7c7-4d25-442e-9b98-77d397be57aa,40.7143,-74.0060,1
9b56f6c8-1ae4-476e-9062-e55ca294461e,33.6695,-117.8231,1
d7b0d35d-35aa-467d-be14-650ccaa8d3d5,42.3584,-71.0598,1
baf79261-5229-4349-bc41-62ea2840a5cd,52.3740,4.8897,1
521e4dc1-917a-422e-bf22-3bbc14672bde,52.3740,4.8897,1
f265f8d2-d045-4dd4-a0e9-801f85a66ee6,51.9225,4.4792,1
e60edc16-275e-42d8-95c0-5b0d34bcbb78,39.0595,-84.5474,1
36501f5e-a86c-4949-8b25-1ba7158de1fb,29.9891,-97.8772,1
caf76f4d-d5e9-41ef-b1a5-d0665950b546,-37.8140,144.9633,1
9a76a268-c880-4462-a22d-353d70ccadc7,52.5244,13.4105,1
b0ef4feb-11d5-42c1-8f7e-71876c8058d6,60.1695,24.9354,1
8645a2d6-168e-4b6b-8c9c-857147113791,40.7143,-74.0060,1
1a2aae64-e8d3-4d9c-8a78-273af2c51e61,42.3683,-88.8221,1
c7ad2bc7-1112-41fb-b1a0-9e56bfc49bac,1.2897,103.8501,1
f0af6893-4d84-4dd8-9d97-f0a3d3dd01b0,39.0437,-77.4875,1
d85fe298-206b-435b-9f1f-24585214034b,39.0437,-77.4875,1
a1290415-0f6b-43e6-9627-de5531d905f4,39.0437,-77.4875,1
4149eeba-8f5a-499d-b61f-5b9a6f8028e9,51.5308,4.4653,1
91185127-9826-4433-83ff-0e74bc3811bb,50.0880,14.4208,1
61e1aad6-f07d-46a4-8764-93ecce4d687e,39.0437,-77.4875,1
6a01f6e2-6d22-43f9-a2a2-a6fc8b0ce47c,45.5234,-122.6762,1
14fed7ec-6239-4d74-95a0-58cabe91dd05,-27.4679,153.0281,1
c2a96730-a079-4b1c-aa7d-e8e7ce85ad45,52.5244,13.4105,1
29a23a61-b200-46f1-ab1d-1150269192ea,52.5244,13.4105,1
1e0084e8-c0ca-4985-833d-720b1d19801b,60.1695,24.9354,1
e7af316f-96a4-4964-8bf4-53f2d35a0e5d,29.8782,121.5494,1
7be0bca5-af3c-4673-bda0-850f89992ea0,29.8782,121.5494,1
c4ce90ac-b453-4d6e-b859-cb8ab9708f21,31.2222,121.4581,1
fbeeceba-fad8-4dbe-adee-f14e0d6d4511,51.9225,4.4792,1
42281db5-de4e-46ce-88c8-cb7af6a8f498,51.5085,-0.1257,1
e2ff118a-7dcb-4923-b18d-1dfbfeadb417,50.6330,3.0586,1
c3ee3a67-3f11-4269-a870-6177558efb88,52.3740,4.8897,1
f85c2a04-f5db-465f-92a5-544e49ffd8b9,39.0437,-77.4875,1
d34e0043-65e2-4c28-b4bd-d67ff4dab133,-37.8140,144.9633,1
cf3f9266-048c-40b0-b654-1d3e3c61ef7b,46.0646,-118.3430,1
e59ab202-0138-4340-aa44-3cf22c0adfc2,50.7214,10.4439,1
80841dc8-4f76-44b0-b8c6-2e1f61cce174,50.7214,10.4439,1
7eb25e18-f51b-4a04-a519-1bc2a7e94d6e,50.7214,10.4439,1
e51fa798-567b-4e5a-a154-de4a11e11bc0,50.7214,10.4439,1
8e533524-b4e2-424b-923a-042592379cf0,50.7214,10.4439,1
6738caea-f50b-44f3-8a72-dfc08f7f07c4,50.7214,10.4439,1
2fed6035-52c1-4e57-8e7a-b87de05a5088,50.7214,10.4439,1
7be843f0-cd69-4acc-b7f4-da8d8fe6903f,53.3331,-6.2489,1
20c32692-a5e3-4276-bbc9-7884eb5ac0e0,37.5958,-122.0191,1
de1fa6b2-56dd-4577-905c-30192fd332dc,47.4740,-122.2610,1
b1b59d3f-a533-4dfa-a84c-f062f63702b0,52.0575,4.4931,1
910d3082-7ff6-4397-934b-765322a684a5,51.4416,0.1487,1
4a747429-4292-46a9-ae93-be30d7d42700,48.8534,2.3488,1
d3069ee2-7ad5-4874-9b42-5dff02154339,-31.9522,115.8614,1
d224c2d7-48d0-4c71-ab8c-10e51a9ffbd0,43.7064,-79.3986,1
5e95e291-daf4-4017-957f-83afd93123ea,50.6330,3.0586,1
75dfec88-4df3-42b8-a072-18eddc90c710,32.7157,-117.1647,1
6f909fee-49fb-4c75-82cf-c085f9439cd6,-27.4679,153.0281,1
4ee6b252-0277-4b5c-9c4a-9ed51f05256c,39.0437,-77.4875,1
b9b36f9f-e109-40ce-8967-5d49cd01a24b,47.8047,11.0699,1
8a96ab74-4cf8-4a28-98ae-14512dd7c31b,1.2897,103.8501,1
58a2be3d-9688-4cff-ad86-f32612f647a9,47.3667,8.5500,1
65dacb16-0e57-411b-9993-ea4a84565bba,39.9612,-82.9988,1
a6fb0c69-fc4b-4266-9ad1-cd0b6351766d,50.2584,19.0275,1
2bf5c9df-2de4-4d79-8cb7-5e8c904604fe,50.2584,19.0275,1
bf968d24-af31-4965-af06-79e30ff85a09,30.5052,-97.8203,1
fcb55abf-bd86-4e75-8307-67642ca3fa80,50.0880,14.4208,1
d36d5946-966c-4561-bdd5-40f594bf72cc,50.6330,3.0586,1
e511731c-8e20-45f5-8e5d-4b99329f12cd,34.0522,-118.2437,1
0325db7b-d166-4b8c-848c-df07a8adabac,49.4453,11.0222,1
ca000eb5-3a50-4e28-be08-a0aac23172fc,52.3989,13.0657,1
22dd6f1a-158d-41e8-8869-e0d3ba0e182a,53.3331,-6.2489,1
8ee9cd9c-e554-4719-897d-dd4919b04dab,50.4779,12.3713,1
9a990dea-968c-4352-aff4-fddebf9011da,32.8132,-96.8142,1
54382607-75e4-4e1b-b3e5-1e9e868a3a57,50.1155,8.6842,1
e523674c-c770-4f22-ab9a-48ceeb71b1b6,49.4453,11.0222,1
7019a5e0-abe1-40c9-aecf-212dcfe1ce74,-33.8678,151.2073,1
ce643ff9-8308-40ca-82c7-861911ad1fe1,53.3331,-6.2489,1
12761a07-23d6-42fa-8932-bf9b4b35332f,35.6895,139.6917,1
141e7c3c-0e74-4d61-a3cd-8e702fc458b1,45.8399,-119.7006,1
a2ec73c8-cc0c-481e-bd50-e0064656270b,37.3924,-121.9623,1
ac40f12e-0f4a-4983-9eec-eb17fc760a05,39.9612,-82.9988,1
ca6e7619-45a1-4019-8c4a-d3fe4a94ca72,40.1578,-83.0752,1
5bed27a7-13ba-4b2c-b564-b54a5c8b4ecb,34.2656,-118.7653,1
e2639821-596e-4529-be6a-5ccf29d4e83e,39.0437,-77.4875,1
6bcaba1c-03af-4c60-b300-49ad40093993,44.6427,-63.5769,1
bc9e0f82-b58a-4f66-89cd-6abb4b4aba96,44.6427,-63.5769,1
3be5543d-adb4-4f46-bc28-f577dbfbd056,37.2792,127.4425,1
1859b698-f501-440f-bdb2-8790e9800114,19.0728,72.8826,1
2352a865-9a64-430e-9f32-735a626a7ff6,30.2672,-97.7431,1
02927355-da50-4a2b-a1aa-0ef22fe97518,40.0362,-75.5138,1
bbde3412-67b7-4452-91c8-96a046aad68a,47.2313,39.7233,1
97a5ed7a-5caa-4b2e-971d-650387ee2ad1,47.3667,8.5500,1
b903b72e-2bca-44ea-ab63-d2f34e9eff7c,50.1025,8.6299,1
976714b4-8709-4182-9f62-246f90f99e0f,51.5085,-0.1257,1
28468d95-99f8-4a7f-a198-b12b9d23cc3c,60.1695,24.9354,1
60043b45-db15-47c4-8e4a-c8ff3fb1191f,40.6590,-74.3474,1
29a2600e-2d11-4d95-9d4c-1e420309a29a,47.5836,8.2488,1
681585f7-e549-4d3e-9e57-fbc3a2189ef2,55.6806,12.4537,1
d4ad62bd-fcc6-4648-9fee-4c84e4594150,59.9386,30.3141,1
0b67020b-7bc0-4f8c-bd77-9905e874426d,47.4143,9.7419,1
d2ed6d37-6fbb-499f-90b0-a52bb4ad2c48,22.2783,114.1747,1
e8c5b7c2-d7f4-4798-b4e7-29fdba729376,50.4779,12.3713,1
ca19816d-8465-40cb-aaa5-ee221033b915,50.4779,12.3713,1
18442fd4-822f-4e4b-bd6e-b3a3e9bcdcd8,-34.9287,138.5986,1
5e68b168-c6c7-4d4b-8b21-514ffdab5684,35.6895,139.6917,1
2f1a4b2b-1aa1-4b6f-9b89-124033967b8e,51.5085,-0.1257,1
a184d48d-020c-49b2-8c5e-0466c3fa3b1f,50.0880,14.4208,1
18383deb-0afd-4f94-9d4c-554754353448,35.6895,139.6917,1
04474b5a-bea6-4383-8ed5-4e8412a68744,48.2085,16.3721,1
76c646c9-eeae-4f91-a438-9f4c9cc84a78,50.1025,8.6299,1
4e8b9593-a536-494c-9f92-4b1fc6a49f7a,45.4643,9.1895,1
3f0947f7-5961-49e2-8b7e-f05bff22cd73,50.4779,12.3713,1
fc55e612-4188-448d-99e9-7d457ebc3bdf,51.5085,-0.1257,1
5c461145-1285-4998-977f-607b27fe7828,48.8534,2.3488,1
b4ca1595-6632-445d-ba04-b5f74891bca4,41.2619,-95.8608,1
a6946da4-08f6-472f-a36d-8393aba673c7,37.4100,127.2572,1
b8a04909-3e6b-402a-a880-212bf80131df,40.2884,-75.2091,1
55e6540b-d052-495a-9ad0-a798c87384c1,51.0495,5.2261,1
708c9ccd-4524-44a8-b90d-87eff9bc1f98,43.0775,-89.3831,1
0e258ab7-2420-46e2-92b4-252ccec364ac,1.2897,103.8501,1
0ea79e37-a13d-4b99-bd94-d62d281d52c7,-31.9522,115.8614,1
969bde7f-569d-4058-8ba0-fb195c788603,44.0521,-123.0867,1
73939892-f5ae-4907-97ea-d36ae74ee826,45.3134,-73.8725,1
fe1ef8db-534f-4346-92af-0783dfe7e91d,45.3134,-73.8725,1
ffa4169b-c6a5-4629-b33f-f721409ad98d,45.3134,-73.8725,1
31821895-5ab4-41d4-a1b9-33b11e12c29c,43.7064,-79.3986,1
487c67ca-d9fe-49e5-b726-96c1fa73b562,43.7064,-79.3986,1
28fdca6d-9711-42b8-98a4-f21fac21ef2a,38.8810,-77.1043,1
6f655b6a-6170-4895-b517-125460f1955f,47.3667,8.5500,1
b90ec66a-96bd-4497-a7a3-eae9d5fdf3d4,52.2298,21.0118,1
7d68edbc-e41b-4804-beb0-fa702a43b3f3,39.9612,-82.9988,1
56b0bfd5-cc77-44c6-ae5e-dbb15658ba34,1.2897,103.8501,1
42fc9754-ba94-4679-8a5d-2462832fcbc5,45.5234,-122.6762,1
d7f70e0a-fdee-4f2b-a713-1a3541f9e7bc,32.9482,-96.7297,1
3d8fc88d-c6c2-4c23-9410-e6c7bda92051,-33.8678,151.2073,1
e54e3a2d-4b07-481e-93e6-445a63ca1fc5,50.4779,12.3713,1
ef8ba9a6-e7b9-4aa4-be18-a87b3f86c24b,60.1695,24.9354,1
a9f829e1-f789-4c7e-bae1-872875a6448f,47.3667,8.5500,1
458560cf-5091-4aa8-a450-5537a59c1d87,50.4779,12.3713,1
8c6093a4-7a09-4a8d-8d88-0e73af2c99ca,31.2222,121.4581,1
85cac729-b199-4fe1-ab0f-5e853d9315b4,31.2222,121.4581,1
2062373b-571f-44b1-9ace-148c80b33163,31.2222,121.4581,1
fae05f94-364e-4b82-b6c1-4f46f16d10fe,31.2222,121.4581,1
238c38f9-9822-4913-a28a-92f847f8fa5e,49.7475,13.3776,1
48677c9f-92a9-4edb-9058-4d32c278ea88,43.7064,-79.3986,1
4c728e56-58c8-4aa6-b86b-7cca69db7d5f,50.4779,12.3713,1
75b6cafd-7ce5-4747-901c-290f7f074c76,40.7143,-74.0060,1
70a1a735-de32-446a-9453-8eaa85f8c038,35.6895,139.6917,1
5fc51232-99dc-4a1a-a113-70d7ad98dba5,47.3972,8.6187,1
a8ed1cd9-8008-4571-a307-374c19e123c2,39.0437,-77.4875,1
9b5e5f6a-a26e-41ef-b6a3-df15a9a1dbc9,-26.1222,28.2056,1
8b03c87a-3058-4763-a917-85d4939dae70,39.0437,-77.4875,1
04e9d622-9dd0-47f5-8498-8901d965a064,38.7907,-121.2358,1
e5e07532-3fb8-47b3-bb51-0e35dcae2a13,37.5660,126.9784,1
adec64da-5563-4ff6-9afb-4a20b3e0e94a,1.2897,103.8501,1
017d2e51-eaaa-4975-877b-25f18ebaf7dc,51.3368,-0.1120,1
1c98d29c-24ef-46e6-af88-7f886ba26344,39.0437,-77.4875,1
469be133-a8ec-4b9b-a4f1-257b80dcafcf,49.6992,-123.1563,1
e9669e9d-076d-44b0-88e2-d87b86abc0d8,52.2475,15.5335,1
c47fdaf2-6676-4af2-a187-53a2c84a21e7,-37.8140,144.9633,1
32107114-764a-44da-936c-336073edd34b,41.3597,2.1003,1
fa4c7a5a-3ef3-4dec-9d20-c3195bb7677c,51.5085,-0.1257,1
73f9fa8c-d767-4e5b-a60d-4b9dedcd64fd,37.5902,-77.5564,1
f154c49a-35a4-40aa-bd33-f307e65ebbc5,22.2783,114.1747,1
608eccf0-9bb9-4bd0-9402-0eafd4b26a55,29.9988,-95.1766,1
9c2681b2-7aa8-4855-b11f-a2fed31b90d4,39.0437,-77.4875,1
2412e2b2-60f5-4a18-b0b2-704ad5fed880,1.2897,103.8501,1
a5375b9b-2e80-4435-b6be-e2f0927cfd72,47.4239,9.3748,1
b46b2b33-0fc9-4abc-8b5d-913c757e0f89,-33.8592,151.2081,1
f46ba515-94ba-48bd-b174-8fd56798df47,50.4779,12.3713,1
176cb55c-cc12-4e0c-86f1-4238da7ce8db,50.1155,8.6842,1
6dbe2ffc-87a9-40f8-be50-b596c55b5b29,50.4779,12.3713,1
d0667f1d-cf46-45ca-9f9a-bcf6d344fecd,40.7608,-111.8911,1
76b76fa1-98ae-48b2-a447-afdfaba71fef,33.7670,-118.1892,1
fee8a879-9c0a-4dc5-a58f-ab880ba7f03b,50.9519,1.8563,1
0ccab06e-cc41-4ad9-99ba-e1754406a3f4,56.9460,24.1059,1
6e2bc8b2-a531-49c0-894f-94a5e98f6376,48.8534,2.3488,1
c5de880b-8ebd-4fb7-812d-c0ac9fddbfdb,-37.8140,144.9633,1
698721ae-da99-4ca6-ba17-95cfa65a8db6,35.6009,-82.5540,1
7d9c9f42-8c93-45c6-8c66-bd51a8fa8e81,53.9182,-2.9663,1
d0696ec1-b59c-4494-bf6f-c62f3e656f4a,39.0437,-77.4875,1
5728d389-1a4d-4596-bb3d-198dd8e6626f,35.8084,-78.8395,1
92f1b092-54ad-4b3d-9bfe-944f740c0d3e,37.7749,-122.4194,1
fe1828e3-5147-4144-9e6f-b73ba4f1ec32,47.9000,13.1333,1
3c3aeee2-7b1f-4968-9ff3-6e9fadcba1c9,52.4069,16.9299,1
1c1ce7ca-5339-4a92-9955-ea99ce0f9fc6,22.5455,114.0683,1
39fd4319-71b3-467f-91d7-fcadd8e090b2,60.1695,24.9354,1
3772fd43-eb5a-4367-af75-c9f705c62088,40.8220,-74.4488,1
21b91e4b-6d86-449f-902c-5e0d82094c5c,50.4779,12.3713,1
f68f2291-3ef0-49a8-b0fd-9744bf89f96f,-31.9522,115.8614,1
018764ee-b3e8-4f12-ace4-ea08cdb45413,1.2897,103.8501,1
66627775-863a-4afe-b7f5-dec9917c1d6d,40.5853,-105.0844,1
1904f686-091e-486e-b8c2-d4c416cd40db,40.2757,-75.4566,1
a44b3c16-c415-4fb1-9c89-2f2e9360e938,51.4566,7.0123,1
02f9322c-3483-40af-b8f7-ed829b060afc,41.7004,-73.9210,1
5f5b4438-68d2-43a9-b2b3-a3f5fdfb83b5,50.1155,8.6842,1
9856b49c-25e3-4ecf-9f16-4829f6f0e3d6,-33.8678,151.2073,1
26e53aa5-92c4-40c1-8f4d-927727ec514f,50.4779,12.3713,1
452bdc8f-2769-4f0f-b22b-0df447beb151,50.4779,12.3713,1
85b85d2c-d9dd-47a0-804b-9a2cdcdec699,51.1284,-3.0036,1
f18ef456-71e8-4070-a3ad-2091fa0b2c06,34.4839,-114.3225,1
292bb02a-6904-4e0e-8559-d6852649017e,25.7743,-80.1937,1
16a822cb-eb4a-42ba-aa8d-e113cf35abe8,29.6794,-95.9772,1
de4d22c1-1f65-454c-becf-608134cf2592,47.5584,7.5733,1
9178fac1-2baa-4ec3-880a-0dbaeda40c1b,50.1155,8.6842,1
c5501528-562b-4a38-b269-cc4b17ecb30c,41.8500,-87.6500,1
8071ada2-095a-4c3c-895b-3e2d470c8e93,47.6062,-122.3321,1
07923cdc-b2d7-453e-bf99-c0f207a10eb9,53.5507,9.9930,1
3d224914-a2b2-424a-bea7-9d0aa2799274,53.5507,9.9930,1
d6fee8e9-da5a-4f04-906b-52781b0ad5d9,53.5507,9.9930,1
144d150a-38d2-4e82-b744-4bbdd2abc2a7,53.5507,9.9930,1
097a3c08-588b-4f68-8a8c-dd7ec5ad4260,40.7143,-74.0060,1
1c7743a6-c74d-4d66-9b2b-31f020054974,50.4779,12.3713,1
c093eb39-631f-48bf-bc47-78494c41c81e,48.2085,16.3721,1
c32aa232-2777-485b-8834-80ef4bb034ca,48.5839,7.7455,1
60873a72-d4d5-46a4-ad03-f94e382fdb9d,37.7749,-122.4194,1
260c0521-1d01-4aeb-aa47-4a9278fb6d15,39.0437,-77.4875,1
33709574-0d07-45fb-9661-b430f425916c,32.4730,-84.9795,1
3c5ea2f7-8a05-4752-bdf4-cd70e7b8281b,39.0437,-77.4875,1
f3c3ee8f-ff75-4f19-8dad-a3d391d8b175,56.9460,24.1059,1
257bea41-b0e2-4111-a469-f3e37d5f7f78,22.2783,114.1747,1
7921a097-eab6-46ea-ba9f-39327069f3fb,48.8534,2.3488,1
0b83ecd1-4455-41af-929e-9ca32cd3b7a7,45.4654,-73.6659,1
11d3a91c-8348-44da-b883-64fbdabe793a,50.6330,3.0586,1
c9ae6094-8b0f-4a16-92f1-e5cc66aaf2e7,51.0501,-114.0853,1
0a1e172f-b251-4360-9207-17c9db0649ea,41.9268,-73.9126,1
cb306244-b7ef-4edd-b00c-78a01fd2129d,34.0443,-118.2509,1
714b32fe-b600-4867-892c-4ee7405efeef,34.0443,-118.2509,1
bb298f09-be60-4661-ad3a-9ed233e76364,35.6895,139.6917,1
4596232a-acbc-4585-a6c8-2dc5e54ae08d,50.4779,12.3713,1
689dbcd1-2326-43a1-a469-2be8a81095c8,40.0992,-83.1141,1
3b5f0c16-7629-4b4f-aae9-3c49655b5608,38.7073,-77.0230,1
ebaca743-d33a-40a3-bef8-cc380fb654ce,39.0437,-77.4875,1
b6a0ff94-54c5-4dd8-a06b-9a13f1a955ff,50.4779,12.3713,1
27d11921-b950-4076-832e-90d0678aebfb,50.4779,12.3713,1
b089e5d9-190e-455c-8822-1f7265326096,35.6895,139.6917,1
e6dfa05d-9038-47eb-aeea-22f0c061d376,-37.8140,144.9633,1
7987e64a-adcd-4af2-87d4-707942717c59,51.8782,0.5529,1
fd9e8af5-314d-4ae3-8318-2352f6836e45,22.2783,114.1747,1
1927ce63-9972-47bc-8865-290638e6f230,50.1155,8.6842,1
0f270505-55a6-4e49-963e-4bbd274454a4,34.0975,-117.6484,1
cb9099d8-b0d7-4871-97f1-5ca430ce28dd,50.1155,8.6842,1
ba0347bd-5952-41c8-a8cd-abcd3dae578f,45.2186,12.2777,1
611762f1-3bca-4a0a-ba0a-c9bffab51259,45.7129,12.2570,1
375b9a38-8083-4c53-8014-bc33e6743433,60.1695,24.9354,1
c8ea3567-f140-45af-b7f1-2e82b0795af9,39.0437,-77.4875,1
36c2d76d-2465-44f9-8592-7c89629413c4,52.3740,4.8897,1
455e4e7d-f1de-4798-a83e-8ee758a3367d,33.4484,-112.0740,1
1f985ac2-9fb1-4138-aaaa-d06732f3ca31,50.4779,12.3713,1
6fa2cdbe-acd3-46f8-b599-677ab9ddd96d,50.4779,12.3713,1
b6bfdf75-13af-4cb1-97b4-8e06e5546d05,37.3236,126.8219,1
d04cdada-db6d-4a12-b63c-b1afdc6658f6,37.9838,23.7278,1
27e13281-76a6-41b4-9344-64baf62b201d,37.9838,23.7278,1
90aac909-2c7d-43ab-a230-7664dc759cb3,39.0437,-77.4875,1
2f6c0e32-3674-4e8e-9c60-4b6ed81f961b,60.1695,24.9354,1
732f585d-6636-4513-9f1f-2f7021ff0e18,32.8239,-117.1965,1
11b1ff65-543a-410a-8046-b63d37b9a3e9,60.1695,24.9354,1
8857d527-8f9b-4f26-9b0c-52f716239387,48.8920,2.2067,1
d8f5b672-e79f-404c-bd17-bf2e96fc108e,40.7143,-74.0060,1
eb85d168-521f-4608-b755-66029ad3e8e1,35.6895,139.6917,1
1cdcd979-294f-4e53-bc05-08aa435f0991,41.8798,-87.6285,1
111e1d7a-b6ad-4d6d-abaf-25529da065f5,49.1531,-125.9074,1
485d16eb-3cc5-4d35-a144-d6c0f0dc87b7,22.2783,114.1747,1
1d9ce0a7-bb7b-433b-92a1-9478d93f7958,40.7143,-74.0060,1
926c26b6-defe-47d2-8ff2-8529ba4202c5,50.4779,12.3713,1
d53c8ad1-454c-4479-85dc-91447eb5f2e7,40.7143,-74.0060,1
0fea06ce-d558-4f3f-a5e8-b570e0a755a0,51.9942,4.2097,1
6415537f-d4de-4791-b30e-a94c3c07e646,52.4353,16.7863,1
6fec7449-3a20-448d-816b-ab100bcf1436,52.4353,16.7863,1
0fe7d879-54d7-4692-8f8e-8b7e728b538d,41.2619,-95.8608,1
a4da7689-d748-4994-b213-3b5f5858ba00,41.2619,-95.8608,1
85bd1c9c-461d-4d30-b48f-e0ac0234351a,41.2619,-95.8608,1
a1719964-8b26-4861-9cc7-a3aedf7e7651,-22.9056,-47.0608,1
f0ca4e02-00c9-4bc2-9a06-f1f981592b99,48.7047,9.5857,1
092a28ef-0b1e-4998-98fd-e91759db8ab5,48.8534,2.3488,1
3e1b3d7e-92fc-4e56-8464-3967e5b0d3b0,42.5078,1.5211,1
ac520ed9-9267-4cf2-b397-84d16dbb1d76,13.7540,100.5014,1
fc81993f-fbcb-4d47-a577-0c8e6947f945,47.3667,8.5500,1
10ff53b3-3cbd-4024-93ae-963078ac1cc6,53.2192,6.5667,1
634aa7df-d791-453a-970b-b224a1292097,39.9610,-75.6080,1
80760e56-6ff1-425f-8490-1a5bc6ed4e0a,53.3331,-6.2489,1
dcb35a83-cab7-4394-86d9-5f9776063a52,52.3740,4.8897,1
d87be1e9-2bd0-49de-a381-72a2397ad5b2,39.0437,-77.4875,1
238ece25-fe28-458a-8ec0-a6280f14a16d,48.1374,11.5755,1
1b57ec46-435b-4602-bddd-dc8e8e196b23,35.6895,139.6917,1
f658f8ba-bcdc-4d0d-84bd-ea2b162bc921,38.5804,-121.4922,1
77a7baa8-0714-4008-959b-9be9fea82d8d,42.3684,-83.3527,1
d6959136-2c54-46a4-b4a3-117cf76505ad,50.1155,8.6842,1
fd86a6f6-1361-421c-bb53-7f499e331f7c,50.8043,6.4930,1
ee5f0603-8307-4d3f-be40-883ea3d48e68,47.9253,-97.0328,1
1c28738b-74df-4017-b19d-afa939a8e19c,3.1412,101.6865,1
20860f3b-b026-430f-ad63-9439a16f7245,3.1412,101.6865,1
27b24300-d46c-4e24-90b3-79f7a8e92743,3.1412,101.6865,1
afada1f1-5769-4a3b-8b07-b22fc4f8ecdc,3.1412,101.6865,1
6908e5e3-269c-4ed2-a794-0a9ec7866fb7,3.1412,101.6865,1
dc6a994e-16af-4286-9bf6-e2a93db12b98,3.1412,101.6865,1
4c88b43b-1cdb-4623-bfbe-257da75412e5,3.1412,101.6865,1
b3f320f4-6b32-41e2-89d1-c13ab9a36b29,53.2192,6.5667,1
08c6b116-ff21-4707-972b-2ed71b73dd77,50.1155,8.6842,1
de9e5b3d-84b6-4f9e-94b5-73972b32e714,1.3503,103.7228,1
5563a42b-40f6-44e0-80de-6bf3b838ce15,35.6170,139.7486,1
29a11f2a-098e-4152-b41f-fe489a429018,41.2619,-95.8608,1
b730d703-7c93-4ced-a25f-7cd7b9764a14,50.6330,3.0586,1
9b9e8d2f-dfee-41e8-a605-06720b6ec3e2,48.2751,2.6908,1
1ba2535c-9b7d-41f7-bab7-109705765134,34.1993,-118.5983,1
d0b7e34d-3ce9-446c-83e7-dd65731d6b5f,47.7674,-117.3549,1
dcb964a7-80ca-4d5a-868c-39507cc1b59d,1.2897,103.8501,1
c5137afe-3e53-4f8e-a552-c0d8c2f22714,53.3331,-6.2489,1
ef9b80bd-c14f-414c-ba4f-852aff1b70de,47.8171,6.3650,1
7262c879-749c-4b10-86f8-e9b470813d94,35.6895,139.6917,1
3ec6c755-74cb-4ab2-a73d-e37b6a478a90,50.4779,12.3713,1
fcb258be-cca7-4c29-8602-b8664f77d115,39.0437,-77.4875,1
